NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
55,20,0.2666000000317581,35.77210000003106,26.722499998868443,4.350900000645197,14.449700000113808,3.222900000764639,8.811867343117552e-10
55,21,0.23979999969014898,34.73180000037246,26.690000000598957,4.300500000681495,14.48059999893303,3.234399999200832,8.451910004712694e-10
55,22,0.2592999990156386,35.0122999989253,26.649899999029003,4.360400000223308,14.446099999986473,3.2673999994585756,1.042114746463949e-09
55,23,0.24570000095991418,35.16239999953541,26.60259999902337,4.326799999034847,14.489600000160863,3.210499999113381,1.139208072343108e-09
55,24,0.22730000091542024,35.39520000049379,30.05469999880006,4.318100000091363,14.513699999952223,3.2333999988622963,1.4225885689760772e-09
55,25,0.26479999905859586,35.49939999902563,26.74740000111342,4.319199999372358,14.448500000071363,3.2248999996227212,1.1746489764593045e-09
55,26,0.22590000116906594,35.21100000034494,26.610199998685857,4.338400000051479,14.489299999695504,3.2197000000451226,2.256549724634595e-09
55,27,0.2635000000736909,33.825299999080016,26.78109999942535,4.443100000571576,14.551899999787565,3.2119999996211845,8.025613661838192e-10
55,28,0.23150000015448313,34.374800001387484,26.70870000110881,4.336600000897306,14.51910000105272,3.211199998986558,8.622243497189357e-10
55,29,0.3813999992416939,38.96399999939604,26.623599998856662,4.290099999707309,14.46849999956612,3.2269000002997927,9.7071330402277e-10
55,30,0.2257999985886272,34.59909999946831,26.698499999838532,4.468099999940023,14.120800000455347,3.1518999985564733,1.5154752164083853e-09
55,31,0.3625999997893814,34.619300000485964,26.659799999833922,4.3101000010210555,14.204000000972883,3.225399999791989,2.002814829772284e-09
55,32,0.22639999951934442,34.56270000060613,26.03350000026694,4.35749999996915,14.225500000975444,3.1493000005866634,8.009376399341895e-10
55,33,0.24049999956332613,34.418400000504334,26.107699999556644,4.886299999270705,14.177699998981552,3.3149999999295687,7.856079658397797e-10
55,34,0.36580000050889794,36.5457999996579,26.528200000029756,4.224100001010811,14.368600001034793,3.2635000006848713,2.5930137383037297e-09
55,35,0.2299999996466795,36.372900000060326,26.70370000123512,4.365099999631639,14.46849999956612,3.2906999986153096,1.292710051220832e-09
55,36,0.23019999935058877,35.05860000041139,26.599299999361392,4.377299999759998,14.53849999961676,3.2293999993271427,1.1927783575831046e-09
55,37,0.3350000006321352,36.31370000039169,30.42769999956363,4.296700000850251,14.452299999902607,3.2279999995807884,7.560531696573422e-10
55,38,0.23809999947843608,34.60749999976542,26.646700000128476,4.344200000559795,14.493799999399926,3.2590999999229098,1.4734153008739172e-09
55,39,0.2303000001120381,33.99870000066585,26.641699998435797,4.307499999413267,14.461500000834349,3.2451999995828373,7.897479110218567e-10
55,40,0.2538999997341307,34.563499999421765,26.812299998709932,4.349000000729575,14.496400001007714,3.2379000003857072,7.558835350307207e-10
55,41,0.23549999968963675,34.57689999959257,26.606399998854613,4.3358999992051395,14.407299999220413,3.253299999414594,1.0498179293398814e-09
55,42,0.23010000040812884,34.70709999965038,31.56739999940328,4.851900001085596,14.43719999952009,3.235599999243277,8.654427361775926e-10
55,43,0.29100000028847717,34.52639999886742,26.70140000009269,4.373599998871214,14.487400001598871,3.204599999662605,8.28598527276285e-10
55,44,0.2561999990575714,34.54989999954705,26.607499999954598,4.273300000932068,14.496199999484816,3.236599999581813,7.477004424710556e-10
55,45,0.26450000041222665,34.35189999981958,26.699899999584886,4.320600000937702,14.556799998899805,3.246799999033101,3.252558381122978e-09
55,46,0.2879999992728699,34.48940000089351,26.772000001074048,4.341299998486647,14.43719999952009,3.2272000007651513,2.4766609520988044e-09
55,47,0.23099999998521525,35.700500000530155,26.71069999996689,4.291100000045844,14.208599999619764,3.9038000013533747,8.31163304861251e-10
55,48,0.29290000020409934,34.674400001676986,26.634800000465475,4.321399999753339,14.465600001130952,3.2422000003862195,1.898600853292064e-09
55,49,0.23189999956230167,35.231599998951424,26.66750000025786,4.280600000129198,14.506400000755093,3.214700000171433,7.850675888849888e-10
55,50,0.227999998969608,33.88809999887599,26.66250000038417,4.353000000264728,14.402099999642815,3.200499999366002,1.0723399317608034e-09
55,51,0.22979999994277023,35.0321999994776,26.653799999621697,4.303699999582022,14.446499999394291,3.2083999994938495,1.0565258886604858e-09
55,52,0.23150000015448313,35.27589999976044,26.117699999304023,4.187700000329642,14.200499999788008,3.147200000967132,6.077276381726794e-10
55,53,0.25610000011511147,34.78540000105568,26.0868000004848,4.186500000287197,14.142499998342828,3.170400001181406,9.050110974688227e-10
55,54,0.22639999951934442,36.15730000092299,26.099300001078518,4.181300000709598,14.173699999446399,3.2424999990325887,4.825598071791257e-09
55,55,0.3141999986837618,34.829399999580346,26.182100000369246,4.245899999659741,14.44199999968987,3.2250999993266305,1.544380693280522e-09
55,56,0.22220000028028153,37.39730000052077,26.637299999492825,4.466899999897578,14.213399999789544,3.161500000715023,6.743100327765633e-10
55,57,0.23940000028233044,36.49810000024445,27.20690000023751,4.2983000003005145,14.467899998635403,3.2371999986935407,1.427144068130089e-09
55,58,0.23990000045159832,33.973200001128134,26.738600001408486,4.290999999284395,14.470400001300732,3.249800000048708,5.855817006854545e-10
55,59,0.23099999998521525,34.01599999961036,30.67680000094697,5.236899998635636,14.846399999441928,3.285400000095251,7.287780198649289e-10
55,60,0.36530000033963006,36.886400001094444,33.96489999977348,6.303000000116299,15.046399999846471,3.2688999999663793,5.822619624416873e-10
55,61,0.39010000000416767,39.14569999869855,27.215000000069267,4.402399999889894,14.523199999530334,3.2787000000098487,1.4527785828748744e-09
55,62,0.33820000135165174,44.2140000013751,27.05959999912011,4.44460000107938,14.542099999744096,3.2637000003887806,7.286141719883335e-10
55,63,0.29279999944265,34.47219999907247,26.83170000091195,4.300500000681495,14.853999999104417,3.344800001286785,5.749089995007365e-10
55,64,0.24080000002868474,34.570800000437885,26.69869999954244,4.2995999992854195,14.51939999969909,3.2237000013992656,2.041708715073029e-09
55,65,0.23350000083155464,34.83389999928477,26.620700000421493,4.375100001198007,14.477299999271054,3.213599999071448,1.8042063818616346e-09
55,66,0.25519999871903565,34.33490000134043,26.642300001185504,4.296700000850251,14.558999999280786,3.2350999990740092,1.5936906491516625e-09
55,67,0.25600000117265154,33.813399999417015,26.67739999924379,4.348100001152488,14.40069999989646,3.230700000131037,8.457110981388514e-10
55,68,0.22759999956178945,34.911900000224705,26.625699998476193,4.403900000397698,14.448499998252373,3.2078999993245816,2.213576587418769e-09
55,69,0.2260999990539858,34.435400000802474,26.70880000005127,4.312299999583047,14.49030000003404,3.2274000004690606,8.346477935407292e-10
55,70,0.23019999935058877,34.02920000007725,26.714200001151767,4.3370999992475845,14.563100001396379,3.2078999993245816,7.127115382808536e-10
55,71,0.2688000004127389,35.654499999509426,27.26030000121682,4.357200001322781,14.592300000003888,3.2456000008096453,9.473786285440724e-10
55,72,0.2782000010483898,34.389100001135375,26.754099999379832,4.4410000009520445,15.239100001053885,3.2761999991635093,6.575029152040851e-09
55,73,0.28419999944162555,34.611699999004486,26.87289999994391,4.2893999998341314,14.472499999101274,3.231299999242765,3.5362153571809474e-09
55,74,0.2280000007885974,34.537100000306964,26.57349999935832,4.263400000127149,14.504299999316572,3.2451999995828373,7.97967934172016e-10
55,75,0.23150000015448313,33.63379999973404,26.577199998428114,4.296600000088802,14.50719999957073,3.130199998850003,1.2967990318704687e-09
55,76,0.22340000032272656,33.12740000001213,26.383500000520144,4.252400000041234,14.219999999113497,3.166399999827263,9.297762653176547e-10
55,77,0.2203999993071193,33.508400001664995,26.32110000013199,4.20010000016191,14.235299999199924,3.1558000009681564,9.359960681732516e-10
55,78,0.27430000045569614,34.33430000040971,27.0234999989043,4.30190000042785,15.425100000356906,3.451900000072783,5.699094309003246e-10
55,79,0.23469999905501027,34.86390000034589,26.774600000862847,4.33560000055877,14.453100000537233,3.286099999968428,1.6347583072456873e-09
55,80,0.2289000003656838,34.97849999985192,26.683599999159924,4.296300001442432,14.525300000968855,3.231100001357845,1.297722612185676e-09
55,81,0.2624000007926952,34.59389999989071,26.5638000000763,4.336399999374407,14.728799998920294,3.247399999963818,6.568864570901043e-10
55,82,0.2564000005804701,34.20430000005581,26.548599998932332,4.317399998399196,14.459399999395828,3.219999998691492,1.5050464859692446e-09
55,83,0.22820000049250666,37.14330000002519,27.142300001287367,4.508900001383154,14.57500000105938,3.4410999996907776,5.621521952110654e-10
55,84,0.3907000009348849,37.2533999998268,27.713999999832595,5.2569999988918426,16.158500000528875,4.051199999594246,7.789782959108331e-10
55,85,0.271999999313266,35.553100000470295,26.94569999948726,4.551599999103928,14.612500001021544,3.2298000005539507,1.1957632623096877e-09
55,86,0.23130000045057386,35.48189999855822,26.652399999875342,4.4263999989198055,14.500900000712136,3.2358999997086357,5.525784476793791e-10
55,87,0.23259999943547882,35.55129999949713,26.63369999936549,4.309599999032798,14.463399998930981,3.244300000005751,2.7807986875231627e-09
55,88,0.24510000002919696,35.245700000814395,26.583999999274965,4.3268000008538365,14.415599998756079,3.228999999919324,3.832845260711467e-09
55,89,0.227999998969608,35.80829999918933,26.583700000628596,4.182200000286684,14.256499998737127,3.150800001094467,3.436938709954021e-09
55,90,0.3015000002051238,35.872799999197014,26.77679999942484,4.317599999922095,14.46349999969243,3.213399999367539,6.976576594655933e-10
55,91,0.25430000096093863,36.38000000137254,27.28949999982433,4.220700000587385,14.22909999928379,3.307999999378808,1.0652630340750078e-09
55,92,0.33149999944726005,36.13429999859363,26.61389999957464,4.315799998948933,14.411199999813107,3.2215999999607448,8.660747244229735e-10
55,93,0.22759999956178945,35.758800000621704,27.179900000191992,4.441099999894504,14.46849999956612,3.162900000461377,6.281658936296006e-10
55,94,0.2612999996927101,35.127000001011766,26.77179999955115,4.293899999538553,14.553900000464637,3.215999999156338,1.0902404315472771e-09
55,95,0.22730000091542024,35.07809999973688,26.753500000268104,4.327599999669474,14.576100000340375,3.2422000003862195,5.977532179384711e-10
55,96,0.26640000032784883,34.96340000128839,26.714800000263494,4.3929999992542434,14.490800000203308,3.303800000139745,7.85596529909008e-10
55,97,0.2795000000332948,34.67090000049211,26.184199999988778,4.19540000075358,14.904899999237387,3.1531000004179077,8.212409431970316e-10
55,98,0.2598999999463558,33.85650000018359,26.346300001023337,4.224799999064999,14.131500000075903,3.1367999999929452,1.4571750858112864e-09
55,99,0.29269999868120067,33.98169999854872,26.410299999042763,4.211599998598103,14.332299999296083,3.147599998555961,1.2408571932974073e-09
60,0,0.22360000002663583,33.99389999867708,30.02790000027744,5.43650000145135,16.08940000005532,3.3695999991323333,7.392577227170697e-10
60,1,0.2514000007067807,35.54299999996147,26.778200000990182,4.306999999243999,14.51219999944442,3.2644000002619578,6.473759003544467e-10
60,2,0.2316999998583924,34.71059999901627,26.589500001136912,4.295099999580998,14.474999999947613,3.254900000683847,1.7814763948621687e-09
60,3,0.23240000155055895,35.023000000364846,26.715100000728853,4.455799999050214,14.444000000366941,3.253799999583862,6.841842626677127e-10
60,4,0.25319999986095354,33.745300001100986,26.63349999966158,4.2966999990312615,14.445299999351846,3.2191999998758547,1.2383872701765104e-09
60,5,0.26900000011664815,34.94660000069416,26.6697999995813,4.295000000638538,14.515300001221476,3.2298000005539507,1.960818511668132e-09
60,6,0.2587999988463707,33.76630000093428,27.05729999979667,4.527500001131557,14.489799999864772,3.2214999991992954,3.024303739140207e-09
60,7,0.22790000002714805,34.68350000002829,26.803900000231806,4.317200000514276,14.517900001010275,3.220099999452941,1.8461875453996783e-09
60,8,0.2632999985507922,34.061100001054,27.051699998992262,4.323799999838229,14.490900000964757,3.2255000005534384,6.760639768551761e-10
60,9,0.2766999987215968,34.94239999963611,26.669000000765664,4.31870000102208,14.512699999613687,3.437899998971261,1.825420530135775e-09
60,10,0.2299999996466795,34.664700000575976,26.64290000029723,4.4149999994260725,14.510900000459515,3.230600001188577,6.4921355137923e-10
60,11,0.2265999992232537,41.41209999943385,26.596199999403325,4.3138000000908505,14.444800001001568,3.207599998859223,8.715085953440248e-10
60,12,0.2296999991813209,34.55419999954756,26.819499998964602,4.310899999836693,14.457999999649473,3.2126000005519018,1.3103569718323942e-09
60,13,0.2652000002854038,34.63790000023437,26.606400000673602,4.313299999921583,14.480399999229121,3.2862999996723374,4.039782143829773e-09
60,14,0.23039999905449804,35.366799998882925,26.6630999994959,4.383899999083951,14.533099998516263,3.210400000170921,1.9075553017720154e-09
60,15,0.2299999996466795,34.752300000036485,26.646500000424567,4.336500000135857,14.445400000113295,3.2124999997904524,1.6756311585589779e-09
60,16,0.22779999926569872,34.29839999989781,26.84410000074422,4.336600000897306,14.416899999559973,3.240699999878416,1.9942507807036862e-09
60,17,0.25970000024244655,34.03010000147333,26.73300000060408,4.361100000096485,14.468000001215842,3.2676999999239342,9.419081526729758e-10
60,18,0.2480000002833549,34.652700000151526,26.66470000076515,4.298899999412242,14.526099999784492,3.231200000300305,1.1275634739155803e-09
60,19,0.22589999935007654,34.00309999960882,26.70860000034736,4.342700000051991,14.447600000494276,3.229099998861784,1.657555434625236e-09
60,20,0.23329999930865597,34.11219999907189,33.5852000007435,4.26809999953548,14.165799999318551,3.215000000636792,7.508343990794762e-10
60,21,0.2562000008765608,34.0663000006316,26.680799999667215,4.225599999699625,14.27719999992405,3.134399999908055,2.5173116133032178e-09
60,22,0.2265999992232537,33.56759999951464,26.158700000451063,4.2775000001711305,14.171900000292226,3.140299999358831,6.751217391562504e-10
60,23,0.2266000010422431,35.16010000021197,26.19609999965178,4.205500001262408,14.193799999702605,3.2315999997081235,1.0107097624359907e-09
60,24,0.2856999999494292,34.21359999993001,26.6382000008889,4.362699999546749,14.498800001092604,3.226599999834434,9.693438887163137e-09
60,25,0.25490000007266644,34.9765999999363,26.704300000346848,4.349099999672035,14.424200000576093,3.282499999841093,7.928101242252746e-10
