NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
14,13,0.23660000078962184,34.08499999932246,26.584799999909592,4.2649000006349524,14.382800000021234,3.2516000010218704,6.251732986258424e-09
14,14,0.3044000004592817,33.74739999890153,26.534900000115158,4.254699999364675,14.437699999689357,3.3157000016217353,8.151449389981892e-09
14,15,0.232000000323751,33.91089999968244,25.964899999962654,4.12510000023758,14.173899999150308,3.2571000010648277,2.330512284494422e-09
14,16,0.3828000008070376,34.085999999661,25.986100001318846,4.162499999438296,14.210400000592927,3.1323000002885237,1.0276048416462734e-09
14,17,0.3204000004188856,34.43239999978687,26.14029999858758,4.194000001007225,14.16619999872637,3.118900000117719,1.6258969277315549e-09
14,18,0.26170000091951806,34.744900000077905,26.19079999931273,4.466899999897578,14.304599999377388,3.122300000541145,1.1228406030220868e-09
14,19,0.3630999999586493,36.13559999939753,26.623300000210293,4.175000000032014,14.514999998937128,3.223799998522736,1.1616295985787746e-09
14,20,0.27909999880648684,34.224999999423744,26.657200000045123,4.934300000968506,14.365099999849917,3.222499999537831,6.755388733203054e-10
14,21,0.29600000016216654,33.5823999994318,26.707200000601006,4.865299999437411,14.872100000502542,3.247999999075546,1.1566611634989366e-09
14,22,0.24160000066331122,34.27750000082597,26.56139999999141,4.323700000895769,14.390599999387632,3.2119000006787246,7.373089010981678e-10
14,23,0.23880000117060263,33.90580000086629,26.626900000337628,4.297999999835156,14.443699999901582,3.220599999622209,1.93746738849508e-09
14,24,0.22929999977350235,33.99659999922733,26.649100000213366,4.29450000046927,14.401099999304279,3.1885000007605413,1.9313462808791527e-09
14,25,0.2272000001539709,34.92050000022573,26.596400000926224,4.295700000511715,14.372299998285598,3.2523999998375075,5.804441983154381e-10
14,26,0.23980000150913838,34.101600000212784,26.581900001474423,4.276200001186226,14.396299999134499,3.209200000128476,2.1586120134949277e-09
14,27,0.3177999988110969,35.40840000096068,26.468599999134312,4.2881000008492265,14.393800000107149,3.122599999187514,9.38920576812823e-10
14,28,0.4343999989941949,36.5721999987727,26.60470000046189,4.278099999282858,14.38400000006368,3.2261000014841557,1.7827821846919987e-09
14,29,0.2810000005410984,34.30870000011055,26.595600000291597,4.256899999745656,14.380099999470985,3.2315000007656636,2.592658448180248e-09
14,30,0.2722999997786246,33.97410000070522,26.6460000002553,4.295300001103897,14.473799999905168,3.190299999914714,6.057447257132306e-10
14,31,0.2382000002398854,34.01249999842548,26.6090000004624,4.320899999584071,14.362400001118658,3.2136999998328974,5.373713626133933e-09
14,32,0.30049999986658804,33.73400000054971,26.5412999997352,4.319300000133808,14.365600000019185,3.233199999158387,1.8379148339764664e-09
14,33,0.2288999985466944,34.374600001683575,26.593200000206707,4.281300000002375,14.409800000066753,3.211100000044098,2.222794877732973e-09
14,34,0.25520000053802505,33.844900000985945,26.669100001527113,4.245100000844104,14.457400000537746,3.1894000003376277,1.1634808198391174e-09
14,35,0.23539999892818742,34.08340000169119,26.628300000083982,4.27289999970526,14.44660000015574,3.2033000006777,5.846941607304081e-10
14,36,0.25519999871903565,34.16550000110874,26.62409999902593,4.285099999833619,14.438500000323984,3.1906000003800727,6.179878098325166e-10
14,37,0.237300000662799,34.026699999230914,27.113399999507237,4.310899999836693,14.402700000573532,3.2036000011430588,6.408364913669053e-09
14,38,0.22710000121151097,33.93820000019332,26.579299999866635,4.262600001311512,14.428399999815156,3.216999999494874,8.047879331535651e-10
14,39,0.24059999850578606,34.07760000118287,26.133700001082616,4.250399999364163,14.034399999218294,3.361500001119566,6.054681533130451e-10
14,40,0.23319999854720663,34.71480000007432,26.06269999887445,4.267700000127661,14.110899999650428,3.1482000013056677,4.837033509893845e-09
14,41,0.22460000036517158,34.31509999973059,26.44950000103563,4.19289999990724,14.206200001353864,3.26870000026247,1.1101537977763128e-09
14,42,0.2798999994411133,35.51970000080473,26.515800000197487,4.272300000593532,14.383100000486593,3.2262000004266156,1.0942013153529898e-09
14,43,0.2258000004076166,34.15159999894968,26.673800000935444,4.285200000595069,14.428000000407337,3.2195000003412133,1.5384420803580258e-09
14,44,0.22369999896909576,34.1407000014442,26.640099998985534,4.241700000420678,14.396700000361307,3.192400001353235,7.224612622092401e-10
14,45,0.2567999999882886,33.989800000199466,26.573899998766137,4.260199999407632,14.387000001079286,3.2444000007672003,1.5969901392776772e-09
14,46,0.24839999969117343,33.978100000240374,26.60019999893848,4.286999999749241,14.360299999680137,3.2167999997909646,1.2809638535774222e-09
14,47,0.2578999992692843,34.207800001240685,26.748700000098324,4.286400000637514,14.460800000961171,3.231200000300305,2.7508567634194974e-09
14,48,0.2597999991849065,34.85089999958291,26.61890000126732,4.275900000720867,14.449799999056268,3.208699999959208,4.573786595939129e-09
14,49,0.26760000037029386,34.70729999935429,26.622999999744934,4.298799998650793,14.419000000998494,3.208000000086031,7.842477289460456e-10
14,50,0.2311000007466646,34.59169999950973,26.57030000045779,4.365199998574099,14.440700000704965,3.2037000000855187,1.0704995323168367e-09
14,51,0.2663999985088594,34.51860000132001,26.584799999909592,4.2983000003005145,14.443000000028405,3.199700000550365,2.6839428478233576e-09
14,52,0.24110000049404334,34.307199999602744,26.586599999063765,4.2644999994081445,14.381800001501688,3.2909000001382083,5.562057124204004e-10
14,53,0.23150000015448313,34.812800000509014,26.553199999398203,4.282199999579461,14.49010000033013,3.2245000002149027,9.817847688786058e-10
14,54,0.2361999995628139,34.09040000042296,26.60019999893848,4.321099999287981,14.340099998662481,3.2023999992816243,1.111033911781114e-09
14,55,0.322599998980877,34.18919999967329,26.623399999152753,4.277099998944323,14.421699999729753,3.2192999988183146,1.818271521461227e-09
14,56,0.34140000025217887,33.87250000014319,26.61450000050536,4.258899998603738,14.380699998582713,3.181800000675139,2.473221811342496e-09
14,57,0.29290000020409934,34.19750000102795,26.59280000079889,4.258799999661278,14.399199999388657,3.2095999995362945,6.464449206946833e-09
14,58,0.22329999956127722,33.747999999832246,27.338199999576318,6.13820000035048,18.34239999880083,3.1909000008454314,9.851781707161622e-10
14,59,0.28419999944162555,34.95860000111861,27.387099999032216,4.603899998983252,14.535399999658694,3.235399999539368,8.007205423487426e-10
14,60,0.265499998931773,34.43850000076054,26.69439999954193,4.30679999954009,15.360800000053132,3.3029000005626585,8.183671459359593e-10
14,61,0.25009999990288634,34.53540000009525,26.835000000573928,4.293199999665376,14.276899999458692,3.1284000015148195,1.593188505692581e-09
14,62,0.39259999903151765,34.40210000007937,26.056900000185124,4.182800001217402,14.029200001459685,3.1137000005401205,6.927782903383692e-10
14,63,0.2227000004495494,34.953000000314205,27.93540000129724,4.239600000801147,14.094199999817647,3.1149000005825656,1.722601445834803e-09
14,64,0.22090000129537657,34.44359999957669,26.031700001112767,4.143499998463085,14.090399999986403,3.142699999443721,1.2043834110164373e-09
14,65,0.21809999998367857,35.294100000101025,26.392300000225077,5.195799998546136,14.533199999277713,3.1519000003754627,5.026017814846293e-09
14,66,0.37960000008752104,34.062900000208174,26.543500000116182,4.357699999673059,14.398600000276929,3.206200000931858,1.2014685260489135e-08
14,67,0.2614999993966194,34.00480000163952,26.572000000669505,4.320599999118713,14.396200000192039,3.240199999709148,9.17175583680933e-10
14,68,0.24920000032579992,33.869499999127584,26.573799999823677,4.323700000895769,14.434900000196649,3.209700000297744,2.2744249227916867e-09
14,69,0.26900000011664815,33.54079999917303,26.572699998723692,4.368300000351155,14.491099998849677,3.236599999581813,1.0485523853009674e-09
14,70,0.2787000012176577,33.77539999928558,26.612900001055095,4.293900001357542,14.423200000237557,3.2351999998354586,1.3492015892232546e-09
14,71,0.24750000011408702,33.883899999636924,26.658900000256835,4.290099999707309,14.428300000872696,3.2137999987753574,1.6755195023468796e-09
14,72,0.2623000000312459,34.375000001091394,26.69429999878048,4.303800000343472,14.377400000739726,3.206800000043586,9.560523225011818e-10
14,73,0.23839999994379468,33.609999998589046,26.76950000022771,4.273000000466709,14.45860000058019,3.2344999999622814,3.3154519679022493e-09
14,74,0.24949999897216912,33.939200000531855,26.576700000077835,4.250599999068072,14.43710000057763,3.1870999991951976,1.7371292828978855e-09
14,75,0.2310999989276752,34.23880000082136,26.65269999852171,4.2873000002146,14.396100001249579,3.1947999996191356,1.3820211122949393e-09
14,76,0.2628999991429737,34.19410000060452,26.53919999829668,4.331800000727526,14.391400000022259,3.194200000507408,2.893471199924574e-09
14,77,0.34589999995660037,33.74909999911324,26.63159999974596,4.30679999954009,14.402299999346724,3.243899998778943,1.0807723696791391e-09
14,78,0.28030000066792127,34.590200000820914,26.601200001096004,4.297400000723428,14.423099999476108,3.211100000044098,6.502145715059526e-10
14,79,0.27860000045620836,34.3351999999868,26.65020000131335,4.273900000043795,14.393900000868598,3.2102000004670117,8.876876919222117e-10
14,80,0.26810000053956173,33.94029999981285,26.66069999941101,4.253600000083679,14.440200000535697,3.2407999988208758,5.849559282303985e-10
14,81,0.2677000011317432,34.50599999996484,27.279100000669132,4.351599998699385,14.493700000457466,3.2192999988183146,1.897965871354921e-09
14,82,0.26929999876301736,33.840100000816165,26.65539999907196,4.261399999450077,14.387999999598833,3.2202000002143905,2.010149455243924e-09
14,83,0.2275000006193295,34.49150000051304,26.678599999286234,4.288000000087777,14.45390000117186,3.1935999995766906,2.836804591298059e-09
14,84,0.22669999998470303,34.25030000107654,26.63620000021183,4.27289999970526,14.408500001081848,3.2064000006357674,1.1039814171350606e-09
14,85,0.2423999994789483,34.15289999975357,26.52469999884488,4.270199999155011,14.053999999305233,3.3596999983274145,6.420701269217472e-10
14,86,0.3133999998681247,34.55820000090171,26.116500001080567,4.245499998432933,14.032499999302672,3.2380000011471566,1.0617604262458287e-09
14,87,0.32300000020768493,34.79719999995723,26.01140000115265,4.147900001044036,14.078099999096594,3.133600001092418,3.0916789844442646e-09
14,88,0.34299999970244244,34.3656999993982,26.64069999991625,4.178700000920799,14.661799999885261,3.1115000001591397,1.362152665863613e-09
14,89,0.3071000010095304,35.322899999300716,26.366000000052736,4.230900000038673,14.06449999922188,3.1398999999510124,6.4326065805884284e-09
14,90,0.24649999977555126,34.178599998995196,26.755500000945176,4.298200001358055,14.400100000784732,3.199200000381097,2.9150336376066692e-09
14,91,0.2820999998220941,34.06419999919308,26.861500000450178,4.414800001541153,14.552500000718283,3.2224000005953712,1.0803852423868802e-09
14,92,0.23289999990083743,34.05580000071495,26.52730000045267,4.283500000383356,14.42969999880006,3.217400000721682,3.7154842280692923e-09
14,93,0.2666000000317581,34.18670000064594,26.67029999975057,4.2728000007628,14.44900000024063,3.2129999999597203,1.9773284380123705e-09
14,94,0.23569999939354602,34.42879999965953,26.612900001055095,4.325400001107482,14.382200000909506,3.2260000007227063,1.3088644652707127e-09
14,95,0.23209999926621094,34.41970000130823,26.882000000114203,4.285799999706796,14.498999998977524,3.198099999281112,1.697759080993551e-09
14,96,0.2602000004117144,34.85920000093756,26.58769999834476,4.30659999983618,14.416199999686796,3.332300000693067,1.5518075761538997e-09
14,97,0.26590000015858095,34.46799999983341,26.58319999864034,4.305999998905463,14.430700000957586,3.238400000554975,1.1810941791589808e-09
14,98,0.2241000001959037,34.51089999907708,26.608699999997043,4.3709000001399545,14.46090000172262,3.2281000003422378,1.9403297096199624e-09
14,99,0.27410000075178687,33.757600000171806,26.632500001142034,4.28240000110236,14.415600000575068,3.1993000011425465,8.408542975271857e-10
16,0,0.2519000008760486,33.83129999929224,27.16320000035921,4.41300000056799,14.373300000443123,3.177000000505359,1.0043009865189446e-09
16,1,0.2538999997341307,33.76600000046892,26.53420000024198,4.5797000002494315,14.442499999859137,3.226800001357333,8.69290826906904e-10
16,2,0.22989999888523016,34.086999999999534,26.562600000033854,4.311900000175228,14.456099999733851,3.2090999993670266,8.807241120878952e-10
16,3,0.2311000007466646,33.81730000000971,26.611200000843382,4.307799999878625,14.462700000876794,3.1957000010152115,6.237044397056293e-10
16,4,0.271999999313266,34.466300001440686,26.49070000006759,4.242299999532406,16.43519999925047,3.2159000002138782,1.1176102053374444e-09
16,5,0.26679999973566737,36.33899999840651,30.60360000017681,4.290499999115127,14.532000001054257,3.212300000086543,1.1530922267974172e-09
16,6,0.3436999995756196,36.58089999953518,28.025599998727557,4.426100000273436,14.982999999119784,3.3344999992550584,7.484801578140813e-10
16,7,0.22879999960423447,37.658200000805664,26.762699999380857,4.260899999280809,14.3884999997681,3.244999999878928,3.899114440037026e-09
16,8,0.3446000009716954,34.33399999994435,26.659000001018285,4.259399998773006,14.449699998294818,3.2195000003412133,3.7246606641570614e-09
16,9,0.2387000004091533,35.01950000099896,26.278999999703956,4.166799999438808,14.26279999941471,3.1214000009640586,5.629324707758366e-10
16,10,0.3190000006725313,34.1774999997142,26.22009999868169,4.184399998848676,14.206600000761682,3.163999999742373,6.358181186473286e-10
16,11,0.22390000049199443,35.448999999061925,26.181999999607797,4.250500000125612,14.315100001113024,3.1720999995741295,1.1666206390142176e-09
16,12,0.39260000085050706,35.72929999972985,26.56620000016119,4.288199999791686,14.460999998846091,3.1870999991951976,8.8350769643412e-10
16,13,0.28109999948355835,34.283099999811384,26.830299999346607,4.3239999995421385,16.70939999894472,4.4850000012957025,3.3150154304920067e-09
16,14,0.39650000144320074,45.19410000102653,26.63609999945038,4.269000000931555,14.42270000006829,3.228399998988607,8.0501899474596e-10
16,15,0.3293999998277286,34.41529999872728,26.74230000047828,4.321999998865067,16.442099999039783,4.4626999988395255,2.6609116928767753e-09
16,16,0.29069999982311856,33.95509999973001,26.635000000169384,4.27279999894381,14.45169999897189,3.201400000762078,1.0044977132389325e-09
16,17,0.5001000008633127,41.85619999952905,27.28699999897799,4.27279999894381,14.412599999559461,3.211100000044098,7.772634972377354e-10
16,18,0.2538999997341307,35.214500001529814,26.741900001070462,4.343300000982708,14.496700001473073,3.2249000014417106,1.0029686194272216e-09
